Shimmer_86BB_TimestampSync_Unix_CAL,Shimmer_86BB_GSR_Range_LPF_CAL,Shimmer_86BB_GSR_Skin_Conductance_LPF_CAL,Shimmer_86BB_GSR_Skin_Resistance_LPF_CAL,Shimmer_86BB_PPG_A13_LPF_CAL,Shimmer_86BB_PPG_IBI_LPF_CAL,Shimmer_86BB_PPGtoHR_LPF_CAL
1.71E+12,2,3.403318791,293.8308962,2934.222526,4.086055325,61.84491807
1.71E+12,2,3.403353221,293.8279227,2934.223053,3.900406421,62.23757669
1.71E+12,2,3.403387136,293.8249938,2934.22355,3.716480343,62.61549772
1.71E+12,2,3.40342052,293.8221108,2934.224022,3.534529884,62.97883947
1.71E+12,2,3.40345336,293.8192747,2934.224468,3.35479662,63.32777959
1.71E+12,2,3.403485648,293.8164864,2934.224886,3.177510431,63.66251417
1.71E+12,2,3.403517376,293.8137464,2934.22527,3.002889078,63.98325673
1.71E+12,2,3.403548538,293.8110554,2934.225624,2.831137827,64.29023724
1.71E+12,2,3.403579124,293.8084141,2934.225949,2.662449125,64.58370111
1.71E+12,2,3.403609129,293.805823,2934.226238,2.497002334,64.86390809
1.71E+12,2,3.403638547,293.8032825,2934.226493,2.334963508,65.13113127
1.71E+12,2,3.403667376,293.8007931,2934.226713,2.176485237,65.38565593
1.71E+12,2,3.403695611,293.7983549,2934.226894,2.02170653,65.62777853
1.71E+12,2,3.403723249,293.7959683,2934.227029,1.870752767,65.85780553
1.71E+12,2,3.403750289,293.7936334,2934.227123,1.723735687,66.07605239
1.71E+12,2,3.403776729,293.7913503,2934.227179,1.580753446,66.2828424
1.71E+12,2,3.403802567,293.7891192,2934.227192,1.441890712,66.47850564
1.71E+12,2,3.403827799,293.7869406,2934.227159,1.307218819,66.66337793
1.71E+12,2,3.403852424,293.7848142,2934.227086,1.176795972,66.83779973
1.71E+12,2,3.403876443,293.7827403,2934.226972,1.050667491,67.00211513
1.71E+12,2,3.403899857,293.7807187,2934.226813,0.928866112,67.15667087
1.71E+12,2,3.403922672,293.7787488,2934.226612,0.811412323,67.30181529
1.71E+12,2,3.403944892,293.7768302,2934.22637,0.698314756,67.43789746
1.71E+12,2,3.403966523,293.7749626,2934.226082,0.589570606,67.5652662
1.71E+12,2,3.403987572,293.7731452,2934.225747,0.485166093,67.68426924
1.71E+12,2,3.404008046,293.7713775,2934.225368,0.385076968,67.79525236
1.71E+12,2,3.404027951,293.769659,2934.224948,0.289269042,67.89855861
1.71E+12,2,3.404047291,293.7679892,2934.224483,0.19769875,67.99452753
1.71E+12,2,3.404066073,293.7663677,2934.223972,0.110313744,68.08349449
1.71E+12,2,3.404084304,293.7647937,2934.223422,0.027053511,68.16579
1.71E+12,2,3.404101997,293.7632662,2934.222833,-0.052149988,68.2417391
1.71E+12,2,3.404119166,293.7617841,2934.222202,-0.127371659,68.31166086
1.71E+12,2,3.404135822,293.7603462,2934.221534,-0.1986926,68.37586783
1.71E+12,2,3.404151978,293.7589514,2934.220832,-0.26619941,68.43466563
1.71E+12,2,3.404167649,293.7575986,2934.220093,-0.329983495,68.48835256
1.71E+12,2,3.404182843,293.756287,2934.219315,-0.390140364,68.53721925
1.71E+12,2,3.404197571,293.7550156,2934.218504,-0.446768914,68.58154842
1.71E+12,2,3.404211846,293.7537833,2934.217663,-0.499970733,68.62161465
1.71E+12,2,3.404225685,293.7525887,2934.21679,-0.549849384,68.65768421
1.71E+12,2,3.404239101,293.7514307,2934.215886,-0.596509714,68.69001499
1.71E+12,2,3.404252106,293.7503081,2934.214957,-0.640057161,68.7188564
1.71E+12,2,3.404264711,293.74922,2934.213999,-0.680597079,68.74444944
1.71E+12,2,3.404276931,293.7481653,2934.213013,-0.718234072,68.76702672
1.71E+12,2,3.404288777,293.7471428,2934.212004,-0.753071358,68.78681256
1.71E+12,2,3.404300264,293.7461514,2934.210976,-0.78521014,68.80402319
1.71E+12,2,3.404311404,293.7451899,2934.209925,-0.814749011,68.81886694
1.71E+12,2,3.404322211,293.7442572,2934.208851,-0.84178338,68.83154448
1.71E+12,2,3.404332698,293.743352,2934.207758,-0.86640493,68.84224916
1.71E+12,2,3.404342878,293.7424735,2934.206647,-0.888701107,68.85116729
1.71E+12,2,3.404352764,293.7416202,2934.205514,-0.908754638,68.85847858
1.71E+12,2,3.404362371,293.7407911,2934.204362,-0.926643089,68.8643565
1.71E+12,2,3.404371712,293.7399851,2934.203197,-0.94243846,68.86896878
1.71E+12,2,3.404380796,293.7392011,2934.202018,-0.956206812,68.87247783
1.71E+12,2,3.404389637,293.7384381,2934.200822,-0.968007949,68.87504128
1.71E+12,2,3.404398242,293.7376955,2934.199616,-0.977895121,68.8768125
1.71E+12,2,3.404406621,293.7369725,2934.198401,-0.98591479,68.87794111
1.71E+12,2,3.404414788,293.7362677,2934.197176,-0.992106425,68.87857361
1.71E+12,2,3.404422756,293.7355801,2934.195942,-0.996502349,68.87885387
1.71E+12,2,3.404430535,293.7349088,2934.194702,-0.999127626,68.87892377
1.71E+12,2,3.404438137,293.7342529,2934.193457,-1,68.87892377
1.71E+12,2,3.404445568,293.7336117,2934.192206,-1,68.87892377
1.71E+12,2,3.404452835,293.7329846,2934.190951,-1,68.87892377
1.71E+12,2,3.404459947,293.7323709,2934.189698,-1,68.87892377
1.71E+12,2,3.404466912,293.7317699,2934.188443,-1,68.87892377
1.71E+12,2,3.404473738,293.731181,2934.187186,-1,68.87892377
1.71E+12,2,3.404480427,293.7306038,2934.185933,-1,68.87892377
1.71E+12,2,3.404486987,293.7300378,2934.184685,-1,68.87892377
1.71E+12,2,3.404493422,293.7294825,2934.183441,-1,68.87892377
1.71E+12,2,3.404499735,293.7289378,2934.182202,-1,68.87892377
1.71E+12,2,3.40450593,293.7284033,2934.180974,-1,68.87892377
1.71E+12,2,3.40451201,293.7278787,2934.179755,-1,68.87892377
1.71E+12,2,3.404517975,293.727364,2934.178546,-1,68.87892377
1.71E+12,2,3.40452383,293.7268589,2934.17735,-1,68.87892377
1.71E+12,2,3.404529579,293.7263628,2934.176171,-1,68.87892377
1.71E+12,2,3.404535227,293.7258755,2934.175006,-1,68.87892377
1.71E+12,2,3.404540775,293.7253969,2934.173854,-1,68.87892377
1.71E+12,2,3.404546223,293.7249268,2934.172722,-1,68.87892377
1.71E+12,2,3.404551569,293.7244655,2934.171608,-1,68.87892377
1.71E+12,2,3.404556813,293.7240131,2934.170511,-1,68.87892377
1.71E+12,2,3.404561949,293.7235699,2934.169434,-1,68.87892377
1.71E+12,2,3.404566976,293.7231362,2934.168383,-1,68.87892377
1.71E+12,2,3.404571892,293.722712,2934.167353,-1,68.87892377
1.71E+12,2,3.404576697,293.7222974,2934.166345,-1,68.87892377
1.71E+12,2,3.404581391,293.7218924,2934.165362,-1,68.87892377
1.71E+12,2,3.404585971,293.7214972,2934.164404,-1,68.87892377
1.71E+12,2,3.404590434,293.7211122,2934.163467,-1,68.87892377
1.71E+12,2,3.404594774,293.7207377,2934.162551,-1,68.87892377
1.71E+12,2,3.404598984,293.7203744,2934.161658,-1,68.87892377
1.71E+12,2,3.404603056,293.7200231,2934.160787,-1,68.87892377
1.71E+12,2,3.40460698,293.7196845,2934.159934,-1,68.87892377
1.71E+12,2,3.404610746,293.7193595,2934.159104,-1,68.87892377
1.71E+12,2,3.404614345,293.719049,2934.158301,-1,68.87892377
1.71E+12,2,3.404617765,293.7187539,2934.157523,-1,68.87892377
1.71E+12,2,3.404620994,293.7184752,2934.156767,-1,68.87892377
1.71E+12,2,3.404624021,293.7182141,2934.156036,-1,68.87892377
1.71E+12,2,3.404626831,293.7179716,2934.155331,-1,68.87892377
1.71E+12,2,3.40462941,293.7177491,2934.154647,-1,68.87892377
1.71E+12,2,3.404631743,293.7175478,2934.153987,-1,68.87892377
1.71E+12,2,3.404633819,293.7173687,2934.153354,-1,68.87892377
1.71E+12,2,3.404635623,293.717213,2934.152744,-1,68.87892377
1.71E+12,2,3.404637141,293.7170821,2934.152155,-1,68.87892377
1.71E+12,2,3.404638355,293.7169773,2934.15159,-1,68.87892377
1.71E+12,2,3.404639246,293.7169005,2934.151053,-1,68.87892377
1.71E+12,2,3.404639796,293.7168531,2934.150539,-1,68.87892377
1.71E+12,2,3.404639988,293.7168366,2934.150045,-1,68.87892377
1.71E+12,2,3.404639801,293.7168529,2934.149576,-1,68.87892377
1.71E+12,2,3.40463921,293.7169039,2934.149129,-1,68.87892377
1.71E+12,2,3.404638199,293.7169912,2934.148703,-1,68.87892377
1.71E+12,2,3.404636748,293.7171166,2934.148298,-1,68.87892377
1.71E+12,2,3.404634835,293.7172818,2934.147918,-1,68.87892377
1.71E+12,2,3.404632438,293.7174888,2934.147557,-1,68.87892377
1.71E+12,2,3.404629535,293.7177395,2934.147214,-1,68.87892377
1.71E+12,2,3.4046261,293.7180361,2934.146891,-1,68.87892377
1.71E+12,2,3.404622111,293.7183805,2934.146589,-1,68.87892377
1.71E+12,2,3.404617545,293.7187748,2934.146307,-1,68.87892377
1.71E+12,2,3.40461238,293.7192208,2934.146045,-1,68.87892377
1.71E+12,2,3.404606596,293.7197202,2934.145804,-1,68.87892377
1.71E+12,2,3.404600171,293.720275,2934.145579,-1,68.87892377
1.71E+12,2,3.404593079,293.7208874,2934.145368,-1,68.87892377
1.71E+12,2,3.404585296,293.7215594,2934.145174,-1,68.87892377
1.71E+12,2,3.404576796,293.7222934,2934.144998,-1,68.87892377
1.71E+12,2,3.404567553,293.7230915,2934.144836,-1,68.87892377
1.71E+12,2,3.404557542,293.7239561,2934.144687,-1,68.87892377
1.71E+12,2,3.404546737,293.7248891,2934.144554,-1,68.87892377
1.71E+12,2,3.404535116,293.7258926,2934.144435,-1,68.87892377
1.71E+12,2,3.404522653,293.7269688,2934.144327,-1,68.87892377
1.71E+12,2,3.404509322,293.7281201,2934.144233,-1,68.87892377
1.71E+12,2,3.404495097,293.7293486,2934.144155,-1,68.87892377
1.71E+12,2,3.404479951,293.7306566,2934.144086,-1,68.87892377
1.71E+12,2,3.404463856,293.7320466,2934.144024,-1,68.87892377
1.71E+12,2,3.404446783,293.733521,2934.143972,-1,68.87892377
1.71E+12,2,3.404428705,293.7350823,2934.143932,-1,68.87892377
1.71E+12,2,3.404409596,293.7367326,2934.143899,-1,68.87892377
1.71E+12,2,3.404389433,293.738474,2934.143875,-1,68.87892377
1.71E+12,2,3.404368189,293.7403089,2934.143863,-1,68.87892377
1.71E+12,2,3.404345837,293.7422395,2934.143861,-1,68.87892377
1.71E+12,2,3.404322351,293.744268,2934.143864,-1,68.87892377
1.71E+12,2,3.404297705,293.7463968,2934.14388,-1,68.87892377
1.71E+12,2,3.404271868,293.7486284,2934.143919,-1,68.87892377
1.71E+12,2,3.404244815,293.7509652,2934.143978,-1,68.87892377
1.71E+12,2,3.40421652,293.7534093,2934.144055,-1,68.87892377
1.71E+12,2,3.404186965,293.7559623,2934.144155,-1,68.87892377
1.71E+12,2,3.40415613,293.7586259,2934.144277,-1,68.87892377
1.71E+12,2,3.404123999,293.7614015,2934.144418,-1,68.87892377
1.71E+12,2,3.404090553,293.7642908,2934.144582,-1,68.87892377
1.71E+12,2,3.404055772,293.7672955,2934.144772,-1,68.87892377
1.71E+12,2,3.404019634,293.7704175,2934.144983,-1,68.87892377
1.71E+12,2,3.403982122,293.7736582,2934.145213,-1,68.87892377
1.71E+12,2,3.40394322,293.7770192,2934.145467,-1,68.87892377
1.71E+12,2,3.403902911,293.7805017,2934.145745,-1,68.87892377
1.71E+12,2,3.403861182,293.7841071,2934.146044,-1,68.87892377
1.71E+12,2,3.403818017,293.7878365,2934.146368,-1,68.87892377
1.71E+12,2,3.403773408,293.7916908,2934.146719,-1,68.87892377
1.71E+12,2,3.403727344,293.795671,2934.147095,-1,68.87892377
1.71E+12,2,3.403679811,293.7997782,2934.147496,-1,68.87892377
1.71E+12,2,3.403630796,293.8040134,2934.147926,-1,68.87892377
1.71E+12,2,3.403580294,293.8083774,2934.148386,-1,68.87892377
1.71E+12,2,3.403528302,293.8128702,2934.148872,-1,68.87892377
1.71E+12,2,3.403474817,293.8174921,2934.149383,-1,68.87892377
1.71E+12,2,3.403419836,293.8222433,2934.149924,-1,68.87892377
1.71E+12,2,3.403363359,293.827124,2934.15049,-1,68.87892377
1.71E+12,2,3.403305385,293.8321342,2934.151078,-1,68.87892377
1.71E+12,2,3.403245913,293.837274,2934.151696,-1,68.87892377
1.71E+12,2,3.403184941,293.8425436,2934.152347,-1,68.87892377
1.71E+12,2,3.403122471,293.8479428,2934.153028,-1,68.87892377
1.71E+12,2,3.403058505,293.8534714,2934.153738,-1,68.87892377
1.71E+12,2,3.402993048,293.859129,2934.154483,-1,68.87892377
1.71E+12,2,3.402926107,293.8649151,2934.155263,-1,68.87892377
1.71E+12,2,3.40285769,293.8708289,2934.156076,-1,68.87892377
1.71E+12,2,3.402787808,293.8768694,2934.156926,-1,68.87892377
1.71E+12,2,3.402716473,293.8830358,2934.157816,-1,68.87892377
1.71E+12,2,3.402643697,293.8893269,2934.158743,-1,68.87892377
1.71E+12,2,3.402569494,293.8957416,2934.159704,-1,68.87892377
1.71E+12,2,3.402493877,293.9022786,2934.160704,-1,68.87892377
1.71E+12,2,3.402416868,293.9089362,2934.161745,-1,68.87892377
1.71E+12,2,3.402338489,293.9157124,2934.162822,-1,68.87892377
1.71E+12,2,3.402258763,293.9226053,2934.163933,-1,68.87892377
1.71E+12,2,3.402177711,293.929613,2934.16508,-1,68.87892377
1.71E+12,2,3.402095358,293.9367334,2934.166261,-1,68.87892377
1.71E+12,2,3.402011725,293.9439646,2934.167474,-1,68.87892377
1.71E+12,2,3.401926839,293.9513045,2934.168722,-1,68.87892377
1.71E+12,2,3.401840727,293.9587506,2934.170009,-1,68.87892377
1.71E+12,2,3.401753417,293.9663005,2934.171329,-1,68.87892377
1.71E+12,2,3.401664941,293.9739514,2934.17268,-1,68.87892377
1.71E+12,2,3.401575335,293.9817004,2934.174064,-1,68.87892377
1.71E+12,2,3.401484633,293.9895443,2934.175478,-1,68.87892377
1.71E+12,2,3.401392871,293.9974801,2934.176918,-1,68.87892377
1.71E+12,2,3.401300083,294.005505,2934.178385,-1,68.87892377
1.71E+12,2,3.401206302,294.013616,2934.17988,-1,68.87892377
1.71E+12,2,3.401111562,294.0218101,2934.181399,-1,68.87892377
1.71E+12,2,3.401015901,294.0300843,2934.18294,-1,68.87892377
1.71E+12,2,3.400919353,294.0384354,2934.184505,-1,68.87892377
1.71E+12,2,3.400821958,294.04686,2934.186094,-1,68.87892377
1.71E+12,2,3.400723755,294.0553548,2934.187703,-1,68.87892377
1.71E+12,2,3.400624787,294.0639161,2934.189329,-1,68.87892377
1.71E+12,2,3.400525093,294.0725406,2934.190974,-1,68.87892377
1.71E+12,2,3.400424712,294.0812246,2934.192635,-1,68.87892377
1.71E+12,2,3.400323688,294.0899647,2934.194307,-1,68.87892377
1.71E+12,2,3.40022206,294.0987573,2934.195989,-1,68.87892377
1.71E+12,2,3.400119869,294.107599,2934.197679,-1,68.87892377
1.71E+12,2,3.40001716,294.1164857,2934.199373,-1,68.87892377
1.71E+12,2,3.399913979,294.1254136,2934.201067,-1,68.87892377
1.71E+12,2,3.399810368,294.1343792,2934.202765,-1,68.87892377
1.71E+12,2,3.399706369,294.1433785,2934.204462,-1,68.87892377
1.71E+12,2,3.399602025,294.1524081,2934.206152,-1,68.87892377
1.71E+12,2,3.399497376,294.1614643,2934.207834,-1,68.87892377
1.71E+12,2,3.39939246,294.170544,2934.209511,-1,68.87892377
1.71E+12,2,3.399287316,294.1796439,2934.211177,-1,68.87892377
1.71E+12,2,3.399181984,294.1887602,2934.212828,-1,68.87892377
1.71E+12,2,3.399076506,294.1978897,2934.214467,-1,68.87892377
1.71E+12,2,3.398970921,294.2070287,2934.216093,-1,68.87892377
1.71E+12,2,3.39886527,294.2161738,2934.217702,-1,68.87892377
1.71E+12,2,3.398759594,294.2253215,2934.219292,-1,68.87892377
1.71E+12,2,3.398653931,294.2344683,2934.220867,-1,68.87892377
1.71E+12,2,3.39854832,294.243611,2934.222423,-1,68.87892377
1.71E+12,2,3.398442799,294.2527463,2934.223955,-1,68.87892377
1.71E+12,2,3.398337409,294.2618706,2934.225462,-1,68.87892377
1.71E+12,2,3.398232188,294.2709807,2934.226945,-1,68.87892377
1.71E+12,2,3.398127171,294.2800734,2934.228401,-1,68.87892377
1.71E+12,2,3.398022395,294.2891457,2934.229828,-1,68.87892377
1.71E+12,2,3.3979179,294.298194,2934.231227,-1,68.87892377
1.71E+12,2,3.397813719,294.3072156,2934.232599,-1,68.87892377
1.71E+12,2,3.397709888,294.3162071,2934.233939,-1,68.87892377
1.71E+12,2,3.39760644,294.3251659,2934.235247,-1,68.87892377
1.71E+12,2,3.397503407,294.3340892,2934.236526,-1,68.87892377
1.71E+12,2,3.397400819,294.3429742,2934.237774,-1,68.87892377
1.71E+12,2,3.397298708,294.3518184,2934.238989,-1,68.87892377
1.71E+12,2,3.397197103,294.3606191,2934.240172,-1,68.87892377
1.71E+12,2,3.397096034,294.3693737,2934.241325,-1,68.87892377
1.71E+12,2,3.396995534,294.3780795,2934.242441,-1,68.87892377
1.71E+12,2,3.396895629,294.3867341,2934.243516,-1,68.87892377
1.71E+12,2,3.396796339,294.3953357,2934.244553,-0.999311279,68.87894217
1.71E+12,2,3.396697688,294.4038824,2934.24555,-0.997238677,68.87901594
1.71E+12,2,3.396599698,294.4123723,2934.246502,-0.993768186,68.87918243
1.71E+12,2,3.396502386,294.4208037,2934.247411,-0.988880018,68.8794795
1.71E+12,2,3.396405777,294.4291746,2934.24828,-0.982548655,68.87994573
1.71E+12,2,3.396309891,294.4374833,2934.249108,-0.974742936,68.88062049
1.71E+12,2,3.396214745,294.4457282,2934.249894,-0.965426183,68.88154416
1.71E+12,2,3.396120357,294.4539077,2934.25064,-0.954556353,68.88275822
1.71E+12,2,3.396026742,294.4620208,2934.25135,-0.942086234,68.88430543
1.71E+12,2,3.39593391,294.4700662,2934.25202,-0.927963672,68.88622994
1.71E+12,2,3.395841875,294.478043,2934.252648,-0.912131823,68.8885774
1.71E+12,2,3.39575065,294.4859499,2934.253239,-0.894529452,68.89139513
1.71E+12,2,3.395660248,294.4937859,2934.25379,-0.875091247,68.89473216
1.71E+12,2,3.39557068,294.5015499,2934.254299,-0.853748171,68.89863939
1.71E+12,2,3.395481958,294.509241,2934.254768,-0.830427843,68.90316964
1.71E+12,2,3.395394091,294.5168582,2934.255202,-0.805054938,68.90837775
1.71E+12,2,3.395307087,294.524401,2934.255599,-0.777551621,68.91432062
1.71E+12,2,3.395220953,294.5318688,2934.255958,-0.747837992,68.92105732
1.71E+12,2,3.395135691,294.5392613,2934.256285,-0.715832565,68.92864907
1.71E+12,2,3.395051305,294.5465782,2934.256583,-0.681452755,68.93715931
1.71E+12,2,3.394967803,294.5538188,2934.256848,-0.644615388,68.94665368
1.71E+12,2,3.394885187,294.5609829,2934.257079,-0.605237223,68.95720007
1.71E+12,2,3.394803461,294.5680701,2934.25728,-0.563235487,68.96886857
1.71E+12,2,3.394722629,294.5750802,2934.257454,-0.518528415,68.98173145
1.71E+12,2,3.39464269,294.5820131,2934.257596,-0.471035811,68.99586313
1.71E+12,2,3.394563642,294.5888689,2934.257709,-0.420679593,69.01134012
1.71E+12,2,3.394485484,294.595648,2934.257796,-0.367384361,69.02824093
1.71E+12,2,3.394408215,294.6023503,2934.257854,-0.311077952,69.04664601
1.71E+12,2,3.394331831,294.6089762,2934.257883,-0.251691996,69.06663763
1.71E+12,2,3.394256329,294.6155258,2934.25789,-0.18916247,69.08829977
1.71E+12,2,3.39418171,294.6219991,2934.257876,-0.123430236,69.111718
1.71E+12,2,3.394107972,294.6283963,2934.257841,-0.054441579,69.13697932
1.71E+12,2,3.394035108,294.634718,2934.257784,0.017851275,69.16417199
1.71E+12,2,3.393963112,294.6409646,2934.25771,0.093489654,69.1933854
1.71E+12,2,3.393891977,294.6471368,2934.257621,0.17250795,69.22470985
1.71E+12,2,3.393821692,294.6532356,2934.257513,0.254933156,69.25823635
1.71E+12,2,3.393752249,294.6592615,2934.25739,0.340784417,69.29405643
1.71E+12,2,3.393683642,294.6652152,2934.257256,0.430072609,69.33226191
1.71E+12,2,3.393615865,294.6710971,2934.257108,0.522799949,69.37294467
1.71E+12,2,3.393548914,294.6769076,2934.256948,0.618959622,69.41619642
1.71E+12,2,3.393482781,294.6826473,2934.256777,0.718535452,69.4621084
1.71E+12,2,3.393417459,294.6883169,2934.256598,0.821501596,69.51077121
1.71E+12,2,3.393352938,294.6939173,2934.256409,0.927822272,69.56227445
1.71E+12,2,3.393289207,294.6994493,2934.256212,1.037451532,69.61670653
1.71E+12,2,3.393226256,294.7049139,2934.25601,1.150333058,69.67415432
1.71E+12,2,3.393164072,294.7103121,2934.255804,1.266400006,69.73470293
1.71E+12,2,3.393102648,294.7156446,2934.255592,1.385574883,69.79843538
1.71E+12,2,3.393041974,294.7209121,2934.255374,1.507769475,69.86543236
1.71E+12,2,3.39298204,294.7261157,2934.255153,1.632884796,69.93577189
1.71E+12,2,3.392922833,294.7312563,2934.254926,1.760811102,70.00952907
1.71E+12,2,3.392864341,294.7363351,2934.254693,1.891427926,70.08677577
1.71E+12,2,3.392806549,294.7413534,2934.254458,2.024604171,70.16758038
1.71E+12,2,3.39274944,294.7463125,2934.254224,2.160198236,70.25200749
1.71E+12,2,3.392692998,294.7512139,2934.25399,2.298058187,70.34011764
1.71E+12,2,3.392637206,294.756059,2934.253759,2.43802197,70.43196702
1.71E+12,2,3.392582052,294.760849,2934.253537,2.57991767,70.52760726
1.71E+12,2,3.39252752,294.7655851,2934.253325,2.723563798,70.62708511
1.71E+12,2,3.392473597,294.7702685,2934.253123,2.868769638,70.73044225
1.71E+12,2,3.392420269,294.7749005,2934.252931,3.015335612,70.837715
1.71E+12,2,3.392367521,294.7794822,2934.252752,3.163053703,70.94893416
1.71E+12,2,3.39231534,294.7840149,2934.252583,3.311707898,71.06412473
1.71E+12,2,3.39226371,294.7884999,2934.252425,3.461074681,71.18330575
1.71E+12,2,3.392212617,294.7929383,2934.252284,3.610923551,71.3064901
1.71E+12,2,3.392162047,294.7973316,2934.252159,3.761017572,71.43368432
1.71E+12,2,3.39211199,294.8016805,2934.25205,3.911113964,71.56488848
1.71E+12,2,3.39206243,294.8059863,2934.251959,4.060964707,71.70009602
1.71E+12,2,3.392013353,294.8102503,2934.251889,4.210317189,71.83929362
1.71E+12,2,3.391964741,294.8144741,2934.251839,4.358914859,71.98246113
1.71E+12,2,3.391916576,294.8186593,2934.251809,4.506497922,72.12957143
1.71E+12,2,3.391868839,294.8228073,2934.251805,4.652804039,72.28059041
1.71E+12,2,3.391821515,294.8269197,2934.251824,4.79756905,72.43547689
1.71E+12,2,3.391774589,294.8309976,2934.251864,4.940527709,72.59418263
1.71E+12,2,3.391728049,294.8350422,2934.251923,5.081414438,72.75665226
1.71E+12,2,3.391681879,294.8390547,2934.252005,5.21996408,72.92282335
1.71E+12,2,3.391636064,294.8430365,2934.252109,5.355912664,73.09262642
1.71E+12,2,3.39159059,294.846989,2934.252232,5.488998177,73.26598496
1.71E+12,2,3.391545436,294.8509136,2934.252378,5.618961328,73.44281557
1.71E+12,2,3.391500585,294.8548121,2934.252545,5.74554632,73.62302799
1.71E+12,2,3.391456016,294.8586863,2934.252731,5.868501607,73.80652526
1.71E+12,2,3.391411712,294.8625375,2934.252937,5.987580655,73.99320382
1.71E+12,2,3.391367654,294.8663675,2934.253168,6.102542683,74.18295367
1.71E+12,2,3.391323825,294.8701778,2934.253422,6.213153393,74.37565857
1.71E+12,2,3.391280209,294.8739696,2934.253696,6.319185688,74.57119621
1.71E+12,2,3.391236789,294.8777446,2934.253988,6.42042037,74.76943841
1.71E+12,2,3.391193549,294.881504,2934.2543,6.516646813,74.97025137
1.71E+12,2,3.39115047,294.8852496,2934.25463,6.607663616,75.17349592
1.71E+12,2,3.391107536,294.8889827,2934.254978,6.69327923,75.37902775
1.71E+12,2,3.39106473,294.8927049,2934.255347,6.773312555,75.58669774
1.71E+12,2,3.391022035,294.8964175,2934.255737,6.847593505,75.79635219
