Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,53.36918302,10.40952743,63.77871045,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36852002,10.41186718,63.7803872,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36779395,10.4141994,63.78199334,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36700346,10.41652197,63.78352543,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36614739,10.41883277,63.78498016,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36522476,10.42112967,63.78635443,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36423476,10.42341055,63.78764531,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36317675,10.42567333,63.78885007,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3620503,10.42791592,63.78996622,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3608552,10.43013628,63.79099148,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3595914,10.43233242,63.79192382,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.358259,10.43450241,63.79276141,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.35685822,10.43664441,63.79350263,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.35538941,10.43875664,63.79414605,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.35385313,10.44083731,63.79469044,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3522501,10.44288466,63.79513476,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.35058129,10.44489695,63.79547823,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.34884782,10.44687246,63.79572028,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.34705099,10.4488096,63.79586059,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.34519221,10.45070686,63.79589907,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.34327302,10.45256281,63.79583583,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.34129505,10.45437611,63.79567116,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.33926007,10.45614548,63.79540555,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.33716995,10.45786972,63.79503967,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3350267,10.45954769,63.79457439,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.33283247,10.46117834,63.7940108,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.33058949,10.46276067,63.79335017,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.32830015,10.46429379,63.79259394,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3259669,10.46577684,63.79174373,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.32359227,10.4672089,63.79080117,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.32117889,10.46858898,63.78976787,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.31872953,10.46991591,63.78864544,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.31624716,10.47118831,63.78743547,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.31373498,10.47240462,63.78613959,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.31119634,10.47356325,63.78475959,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.30863478,10.47466263,63.78329741,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.30605403,10.47570117,63.7817552,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.30345796,10.47667733,63.78013528,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.30085058,10.47758964,63.77844022,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.29823611,10.4784368,63.77667291,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.29561892,10.47921774,63.77483666,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.29300355,10.47993183,63.77293538,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.29039475,10.48057877,63.77097352,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.28779757,10.48115857,63.76895615,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.28521703,10.48167196,63.76688899,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2826577,10.48212082,63.76477852,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.28012351,10.4825085,63.76263201,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.27761752,10.48283993,63.76045744,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.27514227,10.48312095,63.75826322,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2727001,10.4833574,63.7560575,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.27029329,10.48355454,63.75384783,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.26792412,10.48371706,63.75164118,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.26559469,10.4838491,63.74944379,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.26330688,10.48395451,63.74726139,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.26106235,10.48403707,63.74509943,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25886263,10.48410037,63.742963,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25670923,10.48414774,63.74085698,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25460362,10.48418248,63.7387861,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25254714,10.48420786,63.73675499,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25054105,10.48422699,63.73476804,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24858655,10.48424294,63.73282949,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24668491,10.48425869,63.7309436,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24483749,10.48427715,63.72911464,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24304581,10.48430117,63.72734697,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24131152,10.48433359,63.7256451,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23963627,10.48437731,63.72401358,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23802158,10.48443539,63.72245697,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23646882,10.48451099,63.72097981,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23497924,10.48460739,63.71958663,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23355391,10.48472795,63.71828186,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23219369,10.48487618,63.71706987,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23089914,10.48505569,63.71595483,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22967046,10.48527024,63.7149407,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22850754,10.48552367,63.7140312,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22741001,10.48581988,63.7132299,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22637733,10.4861628,63.71254013,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2254088,10.48655629,63.71196509,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22450363,10.48700413,63.71150776,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22366097,10.48751002,63.71117098,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22287984,10.48807755,63.71095739,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22215912,10.48871024,63.71086936,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22149753,10.48941147,63.710909,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22089358,10.49018451,63.71107809,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22034569,10.49103244,63.71137813,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21985212,10.49195818,63.71181029,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21941103,10.49296445,63.71237548,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21902052,10.49405379,63.71307431,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21867861,10.49522847,63.71390708,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21838326,10.49649054,63.7148738,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21813231,10.49784182,63.71597414,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21792351,10.49928388,63.71720739,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21775453,10.50081802,63.71857256,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21762307,10.50244527,63.72006834,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21752684,10.50416635,63.72169319,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21746357,10.50598169,63.72344526,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21743096,10.50789141,63.72532238,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21742672,10.50989536,63.72732208,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21744853,10.51199306,63.72944159,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21749413,10.51418374,63.73167787,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21756132,10.5164663,63.73402762,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.217648,10.51883931,63.73648731,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21775215,10.52130097,63.73905312,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21787186,10.52384915,63.74172101,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21800529,10.52648139,63.74448668,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21815074,10.5291949,63.74734564,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21830658,10.53198662,63.7502932,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21847132,10.53485314,63.75332446,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21864357,10.53779078,63.75643435,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21882208,10.54079558,63.75961766,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21900577,10.54386328,63.76286905,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2191937,10.54698939,63.76618308,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21938508,10.55016917,63.76955425,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21957934,10.55339763,63.77297698,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21977607,10.55666953,63.7764456,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.21997502,10.55997938,63.77995439,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22017608,10.5633215,63.78349757,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2203793,10.56669003,63.78706933,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22058493,10.57007892,63.79066385,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22079338,10.573482,63.79427538,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22100526,10.57689294,63.7978982,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22122139,10.58030531,63.80152669,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22144274,10.58371255,63.80515528,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22167049,10.58710802,63.80877851,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.221906,10.59048501,63.81239102,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22215088,10.59383671,63.81598759,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22240689,10.59715631,63.8195632,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22267599,10.60043699,63.82311298,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22296032,10.60367194,63.82663227,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22326218,10.60685442,63.8301166,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22358399,10.60997776,63.83356175,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22392832,10.61303541,63.83696373,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22429787,10.6160209,63.84031877,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22469543,10.61892791,63.84362334,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2251239,10.62175024,63.84687414,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22558631,10.6244818,63.85006811,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2260858,10.62711667,63.85320247,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22662559,10.62964914,63.85627473,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22720895,10.63207373,63.85928268,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22783921,10.63438523,63.86222444,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22851971,10.63657861,63.86509832,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.22925381,10.63864914,63.86790295,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23004488,10.64059233,63.87063721,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2308963,10.64240397,63.87330027,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23181146,10.64408017,63.87589163,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23279373,10.64561735,63.87841108,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23384648,10.6470123,63.88085878,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23497307,10.64826215,63.88323522,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23617683,10.64936438,63.88554121,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23746108,10.65031679,63.88777787,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.23882906,10.65111758,63.88994665,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24028395,10.6517653,63.89204925,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24182882,10.65225889,63.89408771,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24346663,10.6525977,63.89606432,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24520021,10.65278149,63.89798171,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24703231,10.65281048,63.89984279,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.24896551,10.65268527,63.90165078,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25100226,10.65240689,63.90340915,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25314481,10.65197676,63.90512158,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.25539526,10.65139669,63.90679195,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2577555,10.65066885,63.90842435,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.26022726,10.64979578,63.91002303,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.26281217,10.64878034,63.91159252,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.26551172,10.64762578,63.9131375,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.2683272,10.64633565,63.91466286,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.27125971,10.64491385,63.91617356,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.27431006,10.64336458,63.91767465,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.27747887,10.64169236,63.91917124,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.28076649,10.63990201,63.9206685,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.28417308,10.63799862,63.9221717,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.28769861,10.63598757,63.92368618,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.29134282,10.63387452,63.92521734,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.29510525,10.63166536,63.92677062,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.29898526,10.62936621,63.92835146,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.30298196,10.62698334,63.9299653,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.30709424,10.62452321,63.93161745,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.31132075,10.62199244,63.93331319,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.31565992,10.61939773,63.93505765,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.32010998,10.61674588,63.93685586,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.32466893,10.61404377,63.9387127,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3293346,10.61129832,63.94063291,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.33410461,10.60851648,63.94262109,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.33897638,10.60570528,63.94468166,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.34394715,10.60287172,63.94681887,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.34901395,10.60002277,63.94903672,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.35417362,10.59716534,63.95133896,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.35942279,10.59430629,63.95372908,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.36475792,10.59145242,63.95621035,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37017534,10.58861042,63.95878577,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.37567122,10.58578685,63.96145807,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.38124157,10.58298813,63.96422971,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.3868823,10.58022053,63.96710283,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.39258915,10.57749008,63.97007923,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.39835772,10.57480266,63.97316038,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.40418354,10.57216393,63.97634747,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.410062,10.56957932,63.97964133,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.41598842,10.56705403,63.98304245,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.421958,10.564593,63.986551,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.42796585,10.56220095,63.9901668,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.43400701,10.55988237,63.99388939,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.4400765,10.55764144,63.99771794,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.44616931,10.55548203,64.00165134,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.45228041,10.55340769,64.0056881,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.45840466,10.55142168,64.00982635,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.4645369,10.54952696,64.01406386,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.47067195,10.54772615,64.0183981,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.47680466,10.54602158,64.02282624,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.48292986,10.54441526,64.02734512,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.48904239,10.54290887,64.03195127,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.49513707,10.54150381,64.03664088,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.50120872,10.54020112,64.04140984,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.50725217,10.53900152,64.04625369,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51326236,10.53790536,64.05116772,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51923431,10.53691263,64.05614694,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52516313,10.53602304,64.06118617,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53104399,10.535236,64.06627999,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53687211,10.53455069,64.0714228,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54264275,10.533966,64.07660875,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54835116,10.53348061,64.08183177,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.55399266,10.53309285,64.08708551,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.55956268,10.53280078,64.09236346,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.56505676,10.53260219,64.09765895,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.57047058,10.53249463,64.10296521,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.57579992,10.53247546,64.10827539,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.58104074,10.53254183,64.11358256,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.58618908,10.53269068,64.11887977,-605.0000721,-1,-1,-1,-1
