Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,-5.872514472,-15.12131185,-20.99382632,-5.337718499,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.87257586,-15.1211949,-20.99377076,-5.338986546,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.872603186,-15.12114885,-20.99375203,-5.340233177,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.872595729,-15.12117368,-20.99376941,-5.341457849,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.872552831,-15.12126928,-20.99382211,-5.342660103,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.872473869,-15.12143542,-20.99390929,-5.343839555,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.872358246,-15.12167178,-20.99403002,-5.344995843,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.872205371,-15.12197785,-20.99418322,-5.346128618,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.872014654,-15.12235302,-20.99436767,-5.347237572,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.871785519,-15.12279652,-20.99458204,-5.348322474,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.871517406,-15.12330748,-20.99482489,-5.349383117,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.871209792,-15.12388488,-20.99509467,-5.350419302,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.870862193,-15.12452759,-20.99538978,-5.351430897,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.870474196,-15.12523435,-20.99570855,-5.352417836,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.870045473,-15.12600379,-20.99604926,-5.353380117,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.869575777,-15.12683438,-20.99641016,-5.354317757,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.86906488,-15.1277245,-20.99678938,-5.355230839,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.868512541,-15.12867236,-20.9971849,-5.356119525,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.867918526,-15.12967608,-20.9975946,-5.356983979,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.867282639,-15.13073365,-20.99801629,-5.357824393,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.866604746,-15.13184303,-20.99844777,-5.358641051,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.865884808,-15.1330021,-20.99888691,-5.359434297,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.865122892,-15.13420871,-20.9993316,-5.360204525,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.86431915,-15.1354606,-20.99977975,-5.360952136,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.863473781,-15.13675544,-21.00022922,-5.361677583,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.862587011,-15.13809081,-21.00067782,-5.362381399,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.861659087,-15.13946416,-21.00112324,-5.363064151,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.8606903,-15.14087288,-21.00156318,-5.363726417,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.85968099,-15.1423143,-21.00199529,-5.364368825,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.858631559,-15.14378572,-21.00241728,-5.364992035,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.857542478,-15.14528439,-21.00282687,-5.365596742,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.856414271,-15.1468076,-21.00322187,-5.366183694,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.855247496,-15.14835261,-21.0036001,-5.366753687,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.854042747,-15.14991666,-21.00395941,-5.367307537,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.852800627,-15.15149699,-21.00429762,-5.367846086,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.851521747,-15.15309083,-21.00461258,-5.368370219,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.850206758,-15.15469537,-21.00490213,-5.368880834,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.848856348,-15.15630783,-21.00516418,-5.369378843,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.847471258,-15.15792548,-21.00539673,-5.369865172,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.846052269,-15.15954569,-21.00559796,-5.370340753,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.844600187,-15.16116591,-21.00576609,-5.370806538,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.843115827,-15.16278362,-21.00589945,-5.371263486,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.841600026,-15.16439637,-21.0059964,-5.371712558,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.84005367,-15.16600173,-21.0060554,-5.372154726,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.838477703,-15.16759734,-21.00607504,-5.372590969,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-1,-1,-1,-5.836873125,-15.16918094,-21.00605406,-5.373022284,102.0598007,107.7894737,102.4,102.7424749
1.71E+12,128,128,-1,-0.999365984,-1,-1,-5.83524101,-15.17075034,-21.00599135,-5.373449632,102.0598007,107.7894607,102.4,102.7424749
1.71E+12,128,128,-1,-0.997458008,-1,-1,-5.833582502,-15.17230351,-21.00588601,-5.373873957,102.0598007,107.7894087,102.4,102.7424749
1.71E+12,128,128,-1,-0.994263178,-1,-1,-5.831898806,-15.17383847,-21.00573727,-5.374296194,102.0598007,107.7892912,102.4,102.7424749
1.71E+12,128,128,-1,-0.989763277,-1,-1,-5.83019119,-15.17535335,-21.00554454,-5.374717256,102.0598007,107.7890817,102.4,102.7424749
1.71E+12,128,128,-1,-0.983934814,-1,-1,-5.828460944,-15.17684639,-21.00530733,-5.37513808,102.0598007,107.7887528,102.4,102.7424749
1.71E+12,128,128,-1,-0.976749103,-1,-1,-5.826709361,-15.17831586,-21.00502522,-5.375559584,102.0598007,107.7882768,102.4,102.7424749
1.71E+12,128,128,-1,-0.968172379,-0.999393337,-1,-5.824937751,-15.17976019,-21.00469794,-5.375982667,102.0598007,107.7876253,102.3999967,102.7424749
1.71E+12,128,128,-1,-0.958165938,-0.997567674,-1,-5.823147471,-15.1811779,-21.00432537,-5.376408238,102.0598007,107.7867689,102.3999834,102.7424749
1.71E+12,128,128,-1,-0.94668632,-0.994510675,-1,-5.821339938,-15.18256763,-21.00390757,-5.376837201,102.0598007,107.7856776,102.3999535,102.7424749
1.71E+12,128,128,-1,-0.933685512,-0.990204907,-1,-5.819516639,-15.18392817,-21.00344481,-5.377270444,102.0598007,107.78432,102.3999002,102.7424749
1.71E+12,128,128,-1,-0.919111186,-0.984627893,-1,-5.817679117,-15.18525842,-21.00293753,-5.377708809,102.0598007,107.7826642,102.3998165,102.7424749
1.71E+12,128,128,-1,-0.902906969,-0.977752186,-0.999399198,-5.815828938,-15.18655741,-21.00238635,-5.378153086,102.0598007,107.7806766,102.3996953,102.7424722
1.71E+12,128,128,-1,-0.885012739,-0.969545476,-0.997591174,-5.813967662,-15.18782432,-21.00179199,-5.378604034,102.0598007,107.7783227,102.3995294,102.7424615
1.71E+12,128,128,-1,-0.865364942,-0.959970731,-0.994563709,-5.812096828,-15.18905843,-21.00115526,-5.379062374,102.0598007,107.7755666,102.3993114,102.7424373
1.71E+12,128,128,-1,-0.843896946,-0.948986363,-0.990299542,-5.810217944,-15.1902591,-21.00047705,-5.379528836,102.0598007,107.7723711,102.3990335,102.742394
1.71E+12,128,128,-1,-0.820539409,-0.936546432,-0.98477641,-5.808332482,-15.19142582,-20.9997583,-5.380004091,102.0598007,107.7686974,102.3986879,102.7423262
1.71E+12,128,128,-1,-0.795220678,-0.922600867,-0.977967133,-5.806441917,-15.19255816,-20.99900008,-5.380488765,102.0598007,107.7645054,102.3982664,102.7422279
1.71E+12,128,128,-0.999393337,-0.7678672,-0.907095728,-0.969839712,-5.804547746,-15.19365581,-20.99820356,-5.380983465,102.0597977,107.7597534,102.3977603,102.7420935
1.71E+12,128,128,-0.997567674,-0.738403961,-0.889973485,-0.960357472,-5.802651504,-15.19471859,-20.9973701,-5.381488764,102.0597858,107.7543983,102.3971611,102.7419168
1.71E+12,128,128,-0.994510675,-0.706754937,-0.871173328,-0.949479229,-5.80075476,-15.19574646,-20.99650122,-5.382005222,102.059759,107.7483954,102.3964594,102.7416916
1.71E+12,128,128,-0.990204907,-0.672843559,-0.850631497,-0.937159486,-5.798859112,-15.19673947,-20.99559858,-5.382533374,102.0597111,107.7416982,102.3956458,102.7414115
1.71E+12,128,128,-0.984627893,-0.636593199,-0.828281644,-0.923348656,-5.796966168,-15.19769778,-20.99466394,-5.383073721,102.059636,107.734259,102.3947105,102.7410698
1.71E+12,128,128,-0.977752186,-0.597927657,-0.804055206,-0.907993319,-5.795077526,-15.19862166,-20.99369918,-5.383626683,102.0595273,107.7260282,102.3936433,102.7406596
1.71E+12,128,128,-0.969545476,-0.556771665,-0.777881804,-0.891036502,-5.793194776,-15.19951146,-20.99270624,-5.384192657,102.0593786,107.716955,102.3924335,102.7401739
1.71E+12,128,128,-0.959970731,-0.513051394,-0.74968966,-0.872417982,-5.791319491,-15.20036764,-20.99168713,-5.384772019,102.059183,107.7069868,102.3910701,102.7396052
1.71E+12,128,128,-0.948986363,-0.466694966,-0.719406028,-0.852074615,-5.789453243,-15.2011907,-20.99064395,-5.38536508,102.0589337,107.6960696,102.3895419,102.7389458
1.71E+12,128,128,-0.936546432,-0.417632971,-0.686957645,-0.829940695,-5.787597639,-15.20198128,-20.98957892,-5.385972122,102.0586237,107.684148,102.3878368,102.7381877
1.71E+12,128,128,-0.922600867,-0.365798975,-0.652271187,-0.805948319,-5.785754341,-15.20274007,-20.98849441,-5.38659343,102.0582456,107.6711654,102.3859429,102.7373227
1.71E+12,128,128,-0.907095728,-0.311130041,-0.615273742,-0.780027791,-5.783925064,-15.20346784,-20.9873929,-5.387229276,102.0577917,107.6570637,102.3838474,102.7363421
1.71E+12,128,128,-0.889973485,-0.25356723,-0.57589329,-0.752108024,-5.782111531,-15.20416542,-20.98627695,-5.387879845,102.0572541,107.6417836,102.3815374,102.7352371
1.71E+12,128,128,-0.871173328,-0.193056102,-0.534059186,-0.722116976,-5.780315428,-15.20483372,-20.98514915,-5.388545312,102.0566247,107.6252648,102.3789996,102.7339984
1.71E+12,128,128,-0.850631497,-0.129547208,-0.489702653,-0.689982092,-5.778538395,-15.20547368,-20.98401207,-5.389225841,102.0558949,107.6074459,102.3762202,102.7326164
1.71E+12,128,128,-0.828281644,-0.06299657,-0.442757275,-0.655630756,-5.77678204,-15.20608626,-20.9828683,-5.38992153,102.055056,107.5882647,102.3731851,102.7310813
1.71E+12,128,128,-0.804055206,0.006633858,-0.393159487,-0.61899076,-5.775047958,-15.20667251,-20.98172046,-5.390632465,102.0540986,107.5676581,102.3698798,102.7293829
1.71E+12,128,128,-0.777881804,0.079375737,-0.340849064,-0.579990781,-5.773337745,-15.20723346,-20.98057121,-5.391358733,102.0530134,107.5455624,102.3662897,102.7275106
1.71E+12,128,128,-0.74968966,0.155253916,-0.28576961,-0.538560855,-5.771653043,-15.20777024,-20.97942328,-5.392100386,102.0517905,107.5219134,102.3623995,102.7254537
1.71E+12,128,128,-0.719406028,0.234286018,-0.227869035,-0.494632872,-5.769995491,-15.20828399,-20.97827948,-5.392857413,102.0504196,107.4966466,102.358194,102.7232009
1.71E+12,128,128,-0.686957645,0.316482056,-0.167100023,-0.448141055,-5.768366704,-15.20877587,-20.97714258,-5.393629775,102.0488902,107.4696971,102.3536575,102.7207409
1.71E+12,128,128,-0.652271187,0.401844071,-0.103420493,-0.399022453,-5.766768275,-15.20924708,-20.97601536,-5.394417425,102.0471913,107.4410002,102.3487741,102.7180619
1.71E+12,128,128,-0.615273742,0.490365789,-0.03679404,-0.347217426,-5.765201758,-15.20969882,-20.97490058,-5.395220297,102.0453116,107.4104912,102.3435278,102.715152
1.71E+12,128,128,-0.57589329,0.582032319,0.032809631,-0.29267012,-5.763668659,-15.21013227,-20.97380093,-5.396038326,102.0432396,107.3781057,102.3379025,102.711999
1.71E+12,128,128,-0.534059186,0.676819869,0.105414295,-0.235328949,-5.762170435,-15.2105486,-20.97271904,-5.396871431,102.0409631,107.3437798,102.3318817,102.7085903
1.71E+12,128,128,-0.489702653,0.774695503,0.181036818,-0.175147055,-5.760708511,-15.21094898,-20.97165749,-5.397719521,102.0384699,107.3074504,102.325449,102.7049134
1.71E+12,128,128,-0.442757275,0.87561692,0.25968678,-0.112082762,-5.759284318,-15.21133455,-20.97061887,-5.398582484,102.0357474,107.269055,102.3185879,102.7009553
1.71E+12,128,128,-0.393159487,0.979532275,0.341366131,-0.046100018,-5.757899311,-15.21170647,-20.96960578,-5.399460188,102.0327826,107.2285323,102.3112819,102.6967031
1.71E+12,128,128,-0.340849064,1.086380034,0.426068872,0.022831179,-5.756554939,-15.21206589,-20.96862083,-5.400352514,102.0295622,107.1858224,102.3035146,102.6921437
1.71E+12,128,128,-0.28576961,1.196088861,0.513780752,0.094734377,-5.755252633,-15.21241391,-20.96766655,-5.401259332,102.0260726,107.1408667,102.2952696,102.6872637
1.71E+12,128,128,-0.227869035,1.308577546,0.604479006,0.169626275,-5.753993798,-15.2127516,-20.9667454,-5.402180532,102.0223002,107.0936082,102.2865305,102.6820499
1.71E+12,128,128,-0.167100023,1.423754967,0.698132119,0.247516363,-5.752779785,-15.21308,-20.96585979,-5.403116034,102.0182309,107.043992,102.2772814,102.6764888
1.71E+12,128,128,-0.103420493,1.541520097,0.794699614,0.328406573,-5.751611887,-15.21340021,-20.9650121,-5.404065766,102.0138505,106.991965,102.2675063,102.6705672
1.71E+12,128,128,-0.03679404,1.661762037,0.894131884,0.412290961,-5.750491353,-15.21371337,-20.96420472,-5.405029651,102.0091446,106.9374766,102.2571896,102.6642717
1.71E+12,128,128,0.032809631,1.784360103,0.996370048,0.499155416,-5.749419431,-15.21402064,-20.96344007,-5.406007591,102.0040986,106.8804784,102.2463161,102.6575889
1.71E+12,128,128,0.105414295,1.909183943,1.10134585,0.588977393,-5.748397418,-15.21432319,-20.96272061,-5.406999482,101.9986978,106.8209251,102.2348708,102.6505057
1.71E+12,128,128,0.181036818,2.036093688,1.208981581,0.681725679,-5.747426676,-15.21462225,-20.96204892,-5.408005242,101.9929277,106.7587738,102.2228392,102.6430091
1.71E+12,128,128,0.25968678,2.16494016,1.319190053,0.777360191,-5.746508669,-15.21491907,-20.96142774,-5.409024771,101.9867732,106.6939848,102.2102074,102.6350862
1.71E+12,128,128,0.341366131,2.295565095,1.431874594,0.8758318,-5.745644922,-15.21521498,-20.96085991,-5.410057916,101.9802197,106.6265219,102.1969618,102.6267243
1.71E+12,128,128,0.426068872,2.427801423,1.546929092,0.977082194,-5.744836935,-15.21551138,-20.96034831,-5.411104516,101.9732523,106.556352,102.1830896,102.6179111
1.71E+12,128,128,0.513780752,2.561473574,1.66423807,1.081043776,-5.744086079,-15.21580983,-20.9598959,-5.412164362,101.9658564,106.4834458,102.1685784,102.6086345
1.71E+12,128,128,0.604479006,2.696397825,1.783676796,1.187639589,-5.74339351,-15.21611215,-20.95950566,-5.41323722,101.9580174,106.4077775,102.1534167,102.5988827
1.71E+12,128,128,0.698132119,2.832382679,1.905111439,1.296783285,-5.742760165,-15.21642041,-20.95918057,-5.414322825,101.9497209,106.3293255,102.1375935,102.5886443
1.71E+12,128,128,0.794699614,2.969229284,2.028399255,1.408379129,-5.742186825,-15.2167367,-20.95892352,-5.415420847,101.9409525,106.2480721,102.1210989,102.5779085
1.71E+12,128,128,0.894131884,3.106731876,2.153388808,1.522322033,-5.74167416,-15.21706281,-20.95873697,-5.416530955,101.9316983,106.164004,102.1039235,102.5666648
1.71E+12,128,128,0.996370048,3.244678261,2.279920236,1.638497634,-5.741222644,-15.21739999,-20.95862263,-5.417652848,101.9219447,106.077112,102.0860589,102.5549032
1.71E+12,128,128,1.10134585,3.382850327,2.407825543,1.756782407,-5.740832334,-15.21774925,-20.95858158,-5.418786204,101.9116781,105.9873914,102.0674976,102.5426144
1.71E+12,128,128,1.208981581,3.521024574,2.536928932,1.877043814,-5.740502839,-15.21811148,-20.95861432,-5.419930664,101.9008857,105.8948424,102.0482332,102.5297894
1.71E+12,128,128,1.319190053,3.658972685,2.667047168,1.999140489,-5.740233597,-15.21848734,-20.95872094,-5.421085811,101.8895548,105.7994694,102.02826,102.5164202
1.71E+12,128,128,1.431874594,3.796462111,2.797989977,2.122922461,-5.740024074,-15.21887722,-20.95890129,-5.422251218,101.8776734,105.7012819,102.0075737,102.5024992
1.71E+12,128,128,1.546929092,3.93325668,2.929560473,2.24823141,-5.739873844,-15.21928128,-20.95915513,-5.423426451,101.8652298,105.6002941,101.9861707,102.4880196
1.71E+12,128,128,1.66423807,4.069117232,3.061555617,2.374900965,-5.739782522,-15.21969954,-20.95948206,-5.424611038,101.8522132,105.4965252,101.9640489,102.4729753
1.71E+12,128,128,1.783676796,4.203802266,3.193766704,2.502757026,-5.739749737,-15.22013185,-20.95988159,-5.425804491,101.8386129,105.3899991,101.9412069,102.4573611
1.71E+12,128,128,1.905111439,4.337068603,3.325979879,2.63161813,-5.739775158,-15.22057797,-20.96035313,-5.42700636,101.8244194,105.2807449,101.9176447,102.4411725
1.71E+12,128,128,2.028399255,4.468672068,3.457976674,2.76129584,-5.739858478,-15.22103748,-20.96089596,-5.428216251,101.8096236,105.1687968,101.8933637,102.4244058
1.71E+12,128,128,2.153388808,4.598368175,3.589534571,2.891595172,-5.739999358,-15.22150983,-20.96150919,-5.429433822,101.794217,105.0541936,101.8683661,102.4070583
1.71E+12,128,128,2.279920236,4.72591283,3.72042759,3.02231505,-5.740197399,-15.22199449,-20.96219189,-5.430658713,101.7781923,104.9369795,101.8426555,102.3891281
1.71E+12,128,128,2.407825543,4.851063029,3.850426887,3.153248785,-5.740452104,-15.22249094,-20.96294305,-5.431890583,101.7615427,104.8172035,101.8162369,102.3706142
1.71E+12,128,128,2.536928932,4.97357757,3.979301379,3.284184587,-5.740762869,-15.22299877,-20.96376164,-5.433129126,101.7442623,104.6949195,101.7891164,102.3515167
1.71E+12,128,128,2.667047168,5.093217759,4.10681838,3.4149061,-5.741129012,-15.22351753,-20.96464654,-5.434374051,101.7263462,104.5701863,101.7613013,102.3318364
1.71E+12,128,128,2.797989977,5.209748114,4.232744247,3.545192956,-5.741549792,-15.22404678,-20.96559657,-5.435625102,101.7077904,104.4430677,101.7328004,102.3115753
1.71E+12,128,128,2.929560473,5.322937073,4.356845044,3.674821357,-5.742024405,-15.22458608,-20.96661048,-5.436882013,101.6885917,104.313632,101.7036235,102.2907365
1.71E+12,128,128,3.061555617,5.432557682,4.478887205,3.80356467,-5.742551982,-15.22513493,-20.96768692,-5.438144534,101.6687481,104.1819523,101.6737819,102.2693237
1.71E+12,128,128,3.193766704,5.538388285,4.598638211,3.931194047,-5.743131606,-15.22569286,-20.96882447,-5.439412408,101.6482586,104.0481062,101.643288,102.247342
1.71E+12,128,128,3.325979879,5.640213195,4.715867267,4.057479046,-5.743762279,-15.22625935,-20.97002162,-5.440685389,101.6271232,103.9121756,101.6121557,102.2247973
1.71E+12,128,128,3.457976674,5.737823353,4.830345974,4.182188285,-5.744442892,-15.22683385,-20.97127674,-5.441963246,101.6053428,103.7742469,101.5803998,102.2016967
1.71E+12,128,128,3.589534571,5.831016973,4.941849012,4.305090087,-5.74517223,-15.22741582,-20.97258805,-5.443245742,101.5829197,103.6344104,101.5480366,102.1780483
1.71E+12,128,128,3.72042759,5.919600157,5.050154806,4.425953142,-5.745948989,-15.22800465,-20.97395364,-5.444532668,101.5598571,103.4927605,101.5150835,102.1538611
1.71E+12,128,128,3.850426887,6.003387503,5.155046196,4.544547179,-5.746771813,-15.22859973,-20.97537155,-5.445823819,101.5361594,103.3493955,101.4815591,102.1291452
1.71E+12,128,128,3.979301379,6.082202675,5.256311086,4.66064363,-5.747639305,-15.22920042,-20.97683973,-5.447118952,101.511832,103.204417,101.4474831,102.1039119
1.71E+12,128,128,4.10681838,6.155878959,5.353743096,4.774016306,-5.748550001,-15.22980607,-20.97835607,-5.448417815,101.4868816,103.0579303,101.4128765,102.0781731
1.71E+12,128,128,4.232744247,6.22425978,5.447142186,4.884442061,-5.749502393,-15.23041599,-20.97991838,-5.449720144,101.4613159,102.9100438,101.3777611,102.0519421
1.71E+12,128,128,4.356845044,6.287199193,5.536315274,4.991701463,-5.750494919,-15.23102949,-20.98152441,-5.451025642,101.435144,102.7608689,101.3421601,102.025233
