Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,66.33893843,5.914141432,72.25307986,-140.4561771,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33852359,5.913998994,72.25252258,-140.4800811,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33813625,5.913857077,72.25199332,-140.5039567,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33777679,5.913718169,72.25149496,-140.5278044,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33744575,5.913584544,72.25103029,-140.5516247,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33714383,5.913458292,72.25060212,-140.5754182,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33687194,5.913341361,72.2502133,-140.5991854,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33663117,5.91323558,72.24986675,-140.622927,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33642285,5.913142728,72.24956558,-140.6466434,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33624853,5.913064567,72.2493131,-140.6703353,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33610983,5.91300292,72.24911275,-140.6940033,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33600835,5.91295976,72.24896811,-140.717648,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33594559,5.912937244,72.24888284,-140.7412701,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3359229,5.912937688,72.24886059,-140.7648701,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33594149,5.912963579,72.24890507,-140.7884486,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33600244,5.913017536,72.24901998,-140.8120062,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33610667,5.913102279,72.24920894,-140.8355436,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33625491,5.913220665,72.24947558,-140.8590613,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33644776,5.913375709,72.24982347,-140.88256,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33668563,5.913570535,72.25025616,-140.9060403,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33696878,5.913808328,72.25077711,-140.9295028,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33729739,5.914092284,72.25138967,-140.9529483,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33767151,5.914425564,72.25209707,-140.9763773,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33809108,5.914811267,72.25290234,-140.9997908,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3385559,5.91525242,72.25380832,-141.0231894,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3390656,5.915752002,72.2548176,-141.0465741,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.33961965,5.916312926,72.25593257,-141.0699456,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34021737,5.916938049,72.25715542,-141.0933051,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.340858,5.917630152,72.25848815,-141.1166533,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34154069,5.9183919,72.25993259,-141.1399914,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34226453,5.91922582,72.26149035,-141.1633202,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3430285,5.920134293,72.26316279,-141.1866409,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34383145,5.921119551,72.264951,-141.2099547,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34467214,5.922183636,72.26685578,-141.2332624,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34554935,5.92332836,72.26887771,-141.2565655,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3464618,5.924555304,72.2710171,-141.279865,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34740816,5.925865844,72.27327401,-141.3031622,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34838707,5.927261151,72.27564822,-141.3264585,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.34939701,5.928742162,72.27813918,-141.3497551,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35043638,5.930309564,72.28074594,-141.3730533,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35150352,5.931963771,72.28346729,-141.3963546,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35259665,5.933704907,72.28630156,-141.4196605,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35371392,5.935532804,72.28924672,-141.4429724,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35485355,5.937447011,72.29230056,-141.4662919,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35601375,5.939446773,72.29546053,-141.4896205,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35719276,5.941531047,72.29872381,-141.5129596,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3583888,5.943698494,72.30208729,-141.5363109,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.35960007,5.94594749,72.30554756,-141.5596758,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36082477,5.948276129,72.3091009,-141.5830558,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36206108,5.950682208,72.31274329,-141.6064524,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36330724,5.953163224,72.31647046,-141.6298673,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36456149,5.955716366,72.32027785,-141.6533018,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36582208,5.958338551,72.32416063,-141.6767578,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36708734,5.961026434,72.32811377,-141.7002366,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36835569,5.963776397,72.33213209,-141.7237399,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.36962564,5.966584536,72.33621018,-141.7472691,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37089582,5.969446674,72.34034249,-141.7708258,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37216494,5.972358372,72.34452331,-141.7944116,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3734318,5.975314896,72.3487467,-141.8180277,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37469523,5.978311263,72.3530065,-141.8416757,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37595417,5.981342226,72.35729639,-141.8653569,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37720766,5.984402291,72.36160995,-141.8890725,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.37845495,5.987485781,72.36594073,-141.9128238,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3796954,5.990586845,72.37028224,-141.9366123,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38092851,5.993699503,72.37462801,-141.960439,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38215386,5.996817631,72.37897149,-141.9843051,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38337114,5.999934945,72.38330608,-142.0082118,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38458017,6.003044995,72.38762517,-142.03216,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3857809,6.006141173,72.39192207,-142.0561507,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3869734,6.00921681,72.39619021,-142.0801849,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.38815796,6.012265259,72.40042322,-142.1042634,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.389335,6.015279869,72.40461487,-142.128387,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39050504,6.018253997,72.40875904,-142.1525562,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39166872,6.021181029,72.41284975,-142.1767716,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.3928268,6.024054373,72.41688117,-142.2010338,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39398009,6.026867456,72.42084755,-142.2253431,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39512943,6.029613757,72.42474318,-142.2496999,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39627578,6.03228681,72.42856259,-142.2741044,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39742031,6.034880221,72.43230053,-142.2985568,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39856424,6.037387731,72.43595197,-142.323057,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.39970888,6.039803209,72.43951209,-142.3476051,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4008557,6.042120652,72.44297635,-142.3722009,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40200638,6.044334256,72.44634064,-142.3968443,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40316269,6.046438415,72.4496011,-142.4215348,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40432643,6.048427734,72.45275417,-142.446272,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40549958,6.050297084,72.45579666,-142.4710555,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40668415,6.052041601,72.45872575,-142.4958845,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40788232,6.053656682,72.461539,-142.5207582,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.40909634,6.05513798,72.46423432,-142.5456759,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41032854,6.056481409,72.46680995,-142.5706365,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4115813,6.057683201,72.4692645,-142.595639,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41285705,6.058739978,72.47159703,-142.6206822,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41415817,6.05964876,72.47380693,-142.6457649,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.415487,6.060406961,72.47589397,-142.6708858,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41684596,6.061012406,72.47785837,-142.6960434,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41823743,6.061463303,72.47970074,-142.7212361,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.41966384,6.061758236,72.48142208,-142.7464623,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42112765,6.061896175,72.48302382,-142.7717204,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42263134,6.061876498,72.48450784,-142.7970084,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42417741,6.061698972,72.48587639,-142.8223247,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42576831,6.061363739,72.48713205,-142.8476672,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4274064,6.06087131,72.48827771,-142.8730339,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.42909402,6.060222549,72.48931657,-142.8984228,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43083348,6.059418704,72.49025219,-142.9238318,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43262697,6.058461452,72.49108843,-142.9492586,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43447664,6.05735291,72.49182955,-142.9747011,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43638453,6.056095625,72.49248016,-143.0001567,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.43835265,6.05469258,72.49304523,-143.0256233,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44038288,6.053147125,72.49353001,-143.0510982,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44247709,6.051462917,72.49394001,-143.0765792,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44463704,6.049643895,72.49428093,-143.1020638,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4468644,6.047694259,72.49455866,-143.1275496,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.44916075,6.045618496,72.49477925,-143.1530341,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45152751,6.043421393,72.4949489,-143.1785147,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45396599,6.041108011,72.495074,-143.2039889,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45647741,6.03868369,72.4951611,-143.2294541,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.45906286,6.036154035,72.4952169,-143.2549076,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.46172328,6.033524852,72.49524813,-143.280347,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.46445939,6.030802143,72.49526154,-143.3057698,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.4672718,6.027992121,72.49526392,-143.3311733,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47016094,6.025101186,72.49526212,-143.3565551,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47312712,6.022135884,72.49526301,-143.3819128,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47617052,6.019102905,72.49527342,-143.4072438,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.47929113,6.016009082,72.49530022,-143.4325458,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.48248881,6.012861396,72.4953502,-143.4578162,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.48576318,6.009666908,72.49543009,-143.4830528,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.48911366,6.006432713,72.49554637,-143.5082533,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.49253946,6.003165932,72.49570539,-143.5334154,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.49603966,5.999873685,72.49591334,-143.558537,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.49961326,5.996563084,72.49617634,-143.583616,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.50325915,5.993241216,72.49650037,-143.6086505,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.50697607,5.989915112,72.49689119,-143.6336384,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.51076261,5.986591759,72.49735437,-143.6585778,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.51461715,5.983278074,72.49789522,-143.6834668,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.51853794,5.979980861,72.4985188,-143.7083036,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.52252303,5.976706814,72.49922984,-143.7330864,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.52657027,5.973462528,72.5000328,-143.7578136,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.5306774,5.970254428,72.50093183,-143.7824837,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.53484206,5.967088713,72.50193077,-143.8070953,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.53906183,5.963971371,72.5030332,-143.831647,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.54333415,5.960908187,72.50424234,-143.8561376,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.54765636,5.957904723,72.50556108,-143.880566,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.55202563,5.954966303,72.50699193,-143.9049309,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.556439,5.952098028,72.50853703,-143.9292315,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.56089338,5.949304764,72.51019814,-143.9534669,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.56538559,5.946591125,72.51197671,-143.9776363,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.56991234,5.943961418,72.51387375,-144.001739,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.57447024,5.941419636,72.51588987,-144.0257742,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.57905586,5.938969487,72.51802535,-144.0497414,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.58366576,5.93661439,72.52028015,-144.0736402,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.58829641,5.934357466,72.52265387,-144.0974701,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.59294427,5.932201526,72.5251458,-144.1212307,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.59760568,5.930149051,72.52775473,-144.1449219,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.60227685,5.928202198,72.53047905,-144.1685434,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.606954,5.926362826,72.53331682,-144.192095,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.61163333,5.924632493,72.53626582,-144.2155768,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.6163111,5.923012449,72.53932354,-144.2389887,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62098357,5.921503626,72.5424872,-144.2623308,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.62564705,5.920106638,72.54575368,-144.2856032,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63029782,5.918821796,72.54911962,-144.308806,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63493221,5.917649138,72.55258135,-144.3319396,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.63954654,5.916588405,72.55613495,-144.355004,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.64413717,5.915639017,72.55977618,-144.3779998,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.64870043,5.914800174,72.5635006,-144.4009271,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.65323274,5.914070868,72.56730361,-144.4237865,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.6577306,5.913449838,72.57118044,-144.4465782,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.66219059,5.912935586,72.57512618,-144.4693026,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.66660947,5.9125264,72.57913587,-144.4919603,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.67098399,5.912220373,72.58320436,-144.5145517,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.67531092,5.912015411,72.58732633,-144.5370772,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.6795871,5.911909224,72.59149633,-144.5595373,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.68380956,5.911899326,72.59570889,-144.5819325,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.68797548,5.911983089,72.59995857,-144.6042634,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.69208219,5.912157796,72.60423998,-144.6265303,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.69612718,5.912420697,72.60854788,-144.6487339,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.70010809,5.912769078,72.61287717,-144.6708745,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.70402259,5.913200309,72.6172229,-144.6929527,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.70786841,5.913711947,72.62158036,-144.7149689,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.7116433,5.914301792,72.62594509,-144.7369235,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.71534501,5.914967835,72.63031284,-144.7588169,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.7189713,5.915708212,72.63467951,-144.7806494,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.72251995,5.916521206,72.63904115,-144.8024213,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.72598871,5.917405272,72.64339398,-144.824133,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.7293753,5.918359013,72.64773431,-144.8457847,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.73267728,5.919381136,72.65205842,-144.8673767,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.73589224,5.920470324,72.65636256,-144.8889095,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.73901772,5.92162509,72.66064281,-144.9103833,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,66.74205128,5.922843783,72.66489507,-144.9317986,-1,-1,-1,-1
